SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CH-MUR,Murten,20090819,2,25.76
CH-MUR,Murten,20090819,5,24.77
CH-MUR,Murten,20090819,7,22.53
CH-MUR,Murten,20090819,10,16.63
CH-MUR,Murten,20090819,12,12.59
CH-MUR,Murten,20090819,15,9.94
CH-MUR,Murten,20090819,17,8.65
CH-MUR,Murten,20090819,20,6.55
CH-MUR,Murten,20090819,25,5.61
CH-MUR,Murten,20090819,30,5.23
CH-MUR,Murten,20090819,35,5.05
CH-MUR,Murten,20090819,40,4.9
CH-MUR,Murten,20090917,0,18.16
CH-MUR,Murten,20090917,2,18.15
CH-MUR,Murten,20090917,5,18.11
CH-MUR,Murten,20090917,7,18.11
CH-MUR,Murten,20090917,10,18.09
CH-MUR,Murten,20090917,12,15.77
CH-MUR,Murten,20090917,15,9.66
CH-MUR,Murten,20090917,17,7.63
CH-MUR,Murten,20090917,20,6.24
CH-MUR,Murten,20090917,25,5.68
CH-MUR,Murten,20090917,30,5.37
CH-MUR,Murten,20090917,35,4.98
CH-MUR,Murten,20090917,40,4.95
CH-MUR,Murten,20091014,0,16.72
CH-MUR,Murten,20091014,2,16.75
CH-MUR,Murten,20091014,5,16.75
CH-MUR,Murten,20091014,7,16.75
CH-MUR,Murten,20091014,10,16.73
CH-MUR,Murten,20091014,12,16.72
CH-MUR,Murten,20091014,15,10.99
CH-MUR,Murten,20091014,17,8.88
CH-MUR,Murten,20091014,20,7.1
CH-MUR,Murten,20091014,25,5.75
CH-MUR,Murten,20091014,30,5.4
CH-MUR,Murten,20091014,35,5.08
CH-MUR,Murten,20091014,40,4.99
CH-MUR,Murten,20091112,0,10.67
CH-MUR,Murten,20091112,2,10.68
CH-MUR,Murten,20091112,5,10.68
CH-MUR,Murten,20091112,7,10.68
CH-MUR,Murten,20091112,10,10.68
CH-MUR,Murten,20091112,12,10.68
CH-MUR,Murten,20091112,15,10.67
CH-MUR,Murten,20091112,17,9.81
CH-MUR,Murten,20091112,20,6.59
CH-MUR,Murten,20091112,25,5.63
CH-MUR,Murten,20091112,30,5.31
CH-MUR,Murten,20091112,35,5.08
CH-MUR,Murten,20091112,40,5.0
CH-MUR,Murten,20091209,0,8.55
CH-MUR,Murten,20091209,2,8.5
CH-MUR,Murten,20091209,5,8.4
CH-MUR,Murten,20091209,7,8.38
CH-MUR,Murten,20091209,10,8.37
CH-MUR,Murten,20091209,12,8.37
CH-MUR,Murten,20091209,15,8.36
CH-MUR,Murten,20091209,17,8.36
CH-MUR,Murten,20091209,20,7.04
CH-MUR,Murten,20091209,25,5.75
CH-MUR,Murten,20091209,30,5.53
CH-MUR,Murten,20091209,35,5.34
CH-MUR,Murten,20091209,40,5.1
CH-MUR,Murten,20100114,0,3.95
CH-MUR,Murten,20100114,2,3.95
CH-MUR,Murten,20100114,5,3.95
CH-MUR,Murten,20100114,7,3.95
CH-MUR,Murten,20100114,10,3.96
CH-MUR,Murten,20100114,12,3.99
CH-MUR,Murten,20100114,15,4.01
CH-MUR,Murten,20100114,17,4.02
CH-MUR,Murten,20100114,20,4.01
CH-MUR,Murten,20100114,25,4.08
CH-MUR,Murten,20100114,30,4.1
CH-MUR,Murten,20100114,35,4.14
CH-MUR,Murten,20100114,40,4.03
CH-MUR,Murten,20100224,0,2.94
CH-MUR,Murten,20100224,2,2.92
CH-MUR,Murten,20100224,5,2.91
CH-MUR,Murten,20100224,7,2.89
CH-MUR,Murten,20100224,10,2.88
CH-MUR,Murten,20100224,12,2.86
CH-MUR,Murten,20100224,15,2.86
CH-MUR,Murten,20100224,17,2.88
CH-MUR,Murten,20100224,20,2.91
CH-MUR,Murten,20100224,25,2.81
CH-MUR,Murten,20100224,30,2.76
CH-MUR,Murten,20100224,35,2.83
CH-MUR,Murten,20100224,40,3.09
CH-MUR,Murten,20100318,0,2.95
CH-MUR,Murten,20100318,2,2.92
CH-MUR,Murten,20100318,5,2.9
CH-MUR,Murten,20100318,7,2.89
CH-MUR,Murten,20100318,10,2.9
CH-MUR,Murten,20100318,12,2.9
CH-MUR,Murten,20100318,15,2.9
CH-MUR,Murten,20100318,17,2.91
CH-MUR,Murten,20100318,20,2.91
CH-MUR,Murten,20100318,25,2.91
CH-MUR,Murten,20100318,30,2.9
CH-MUR,Murten,20100318,35,2.71
CH-MUR,Murten,20100318,40,2.78
CH-MUR,Murten,20100414,0,6.9
CH-MUR,Murten,20100414,2,6.83
CH-MUR,Murten,20100414,5,6.21
CH-MUR,Murten,20100414,7,6.09
CH-MUR,Murten,20100414,10,5.97
CH-MUR,Murten,20100414,12,5.93
CH-MUR,Murten,20100414,15,5.85
CH-MUR,Murten,20100414,17,5.84
CH-MUR,Murten,20100414,20,5.81
CH-MUR,Murten,20100414,25,5.55
CH-MUR,Murten,20100414,30,5.48
CH-MUR,Murten,20100414,35,5.39
CH-MUR,Murten,20100414,40,5.1
CH-MUR,Murten,20100519,0,12.93
CH-MUR,Murten,20100519,2,12.93
CH-MUR,Murten,20100519,5,12.35
CH-MUR,Murten,20100519,7,11.36
CH-MUR,Murten,20100519,10,9.52
CH-MUR,Murten,20100519,12,8.0
CH-MUR,Murten,20100519,15,7.28
CH-MUR,Murten,20100519,17,6.96
CH-MUR,Murten,20100519,20,6.52
CH-MUR,Murten,20100519,25,6.22
CH-MUR,Murten,20100519,30,6.12
CH-MUR,Murten,20100519,35,6.0
CH-MUR,Murten,20100519,40,5.88
CH-MUR,Murten,20100617,0,19.12
CH-MUR,Murten,20100617,2,19.11
CH-MUR,Murten,20100617,5,17.76
CH-MUR,Murten,20100617,7,15.92
CH-MUR,Murten,20100617,10,13.52
CH-MUR,Murten,20100617,12,12.28
CH-MUR,Murten,20100617,15,8.63
CH-MUR,Murten,20100617,17,7.45
CH-MUR,Murten,20100617,20,6.77
CH-MUR,Murten,20100617,25,6.44
CH-MUR,Murten,20100617,30,6.21
CH-MUR,Murten,20100617,35,6.01
CH-MUR,Murten,20100617,40,5.79
CH-MUR,Murten,20100714,0,26.86
CH-MUR,Murten,20100714,2,26.28
CH-MUR,Murten,20100714,5,24.39
CH-MUR,Murten,20100714,7,19.18
CH-MUR,Murten,20100714,10,14.25
CH-MUR,Murten,20100714,12,10.34
CH-MUR,Murten,20100714,15,8.04
CH-MUR,Murten,20100714,17,7.26
CH-MUR,Murten,20100714,20,6.72
CH-MUR,Murten,20100714,25,6.37
CH-MUR,Murten,20100714,30,6.16
CH-MUR,Murten,20100714,35,6.04
CH-MUR,Murten,20100714,40,5.81
CH-MUR,Murten,20100818,0,19.32
CH-MUR,Murten,20100818,2,19.31
CH-MUR,Murten,20100818,5,19.32
CH-MUR,Murten,20100818,7,19.3
CH-MUR,Murten,20100818,10,14.83
CH-MUR,Murten,20100818,12,12.04
CH-MUR,Murten,20100818,15,8.94
CH-MUR,Murten,20100818,17,8.11
CH-MUR,Murten,20100818,20,6.98
CH-MUR,Murten,20100818,25,6.52
CH-MUR,Murten,20100818,30,6.3
CH-MUR,Murten,20100818,35,6.08
CH-MUR,Murten,20100818,40,5.85
CH-MUR,Murten,20100916,0,18.38
CH-MUR,Murten,20100916,2,18.38
CH-MUR,Murten,20100916,5,18.34
CH-MUR,Murten,20100916,7,18.33
CH-MUR,Murten,20100916,10,17.91
CH-MUR,Murten,20100916,12,14.63
CH-MUR,Murten,20100916,15,9.48
CH-MUR,Murten,20100916,17,8.16
CH-MUR,Murten,20100916,20,7.17
CH-MUR,Murten,20100916,25,6.58
CH-MUR,Murten,20100916,30,6.32
CH-MUR,Murten,20100916,35,6.13
CH-MUR,Murten,20100916,40,5.89
CH-MUR,Murten,20101020,0,13.35
CH-MUR,Murten,20101020,2,13.34
CH-MUR,Murten,20101020,5,13.33
CH-MUR,Murten,20101020,7,13.33
CH-MUR,Murten,20101020,10,13.33
CH-MUR,Murten,20101020,12,13.32
CH-MUR,Murten,20101020,15,12.62
CH-MUR,Murten,20101020,17,9.09
CH-MUR,Murten,20101020,20,7.45
CH-MUR,Murten,20101020,25,6.61
CH-MUR,Murten,20101020,30,6.36
CH-MUR,Murten,20101020,35,6.19
CH-MUR,Murten,20101020,40,5.95
CH-MUR,Murten,20101118,0,9.78
CH-MUR,Murten,20101118,2,9.79
CH-MUR,Murten,20101118,5,9.79
CH-MUR,Murten,20101118,7,9.79
CH-MUR,Murten,20101118,10,9.79
CH-MUR,Murten,20101118,12,9.79
CH-MUR,Murten,20101118,15,9.78
CH-MUR,Murten,20101118,17,9.78
CH-MUR,Murten,20101118,20,9.0
CH-MUR,Murten,20101118,25,7.24
CH-MUR,Murten,20101118,30,6.61
CH-MUR,Murten,20101118,35,6.46
CH-MUR,Murten,20101118,40,6.2
CH-MUR,Murten,20101215,0,5.98
CH-MUR,Murten,20101215,2,5.99
CH-MUR,Murten,20101215,5,5.99
CH-MUR,Murten,20101215,7,5.99
CH-MUR,Murten,20101215,10,5.99
CH-MUR,Murten,20101215,12,5.99
CH-MUR,Murten,20101215,15,5.98
CH-MUR,Murten,20101215,17,5.98
CH-MUR,Murten,20101215,20,5.99
CH-MUR,Murten,20101215,25,5.98
CH-MUR,Murten,20101215,30,5.98
CH-MUR,Murten,20101215,35,5.98
CH-MUR,Murten,20101215,40,6.0
CH-MUR,Murten,20110113,0,4.3
CH-MUR,Murten,20110113,2,4.3
CH-MUR,Murten,20110113,5,4.29
CH-MUR,Murten,20110113,7,4.29
CH-MUR,Murten,20110113,10,4.29
CH-MUR,Murten,20110113,12,4.29
CH-MUR,Murten,20110113,15,4.29
CH-MUR,Murten,20110113,17,4.29
CH-MUR,Murten,20110113,20,4.29
CH-MUR,Murten,20110113,25,4.29
CH-MUR,Murten,20110113,30,4.29
CH-MUR,Murten,20110113,35,4.29
CH-MUR,Murten,20110113,40,4.27
CH-MUR,Murten,20110216,0,3.61
CH-MUR,Murten,20110216,2,3.59
CH-MUR,Murten,20110216,5,3.59
CH-MUR,Murten,20110216,7,3.59
CH-MUR,Murten,20110216,10,3.58
CH-MUR,Murten,20110216,12,3.59
CH-MUR,Murten,20110216,15,3.59
CH-MUR,Murten,20110216,17,3.6
CH-MUR,Murten,20110216,20,3.61
CH-MUR,Murten,20110216,25,3.54
CH-MUR,Murten,20110216,30,3.36
CH-MUR,Murten,20110216,35,3.39
CH-MUR,Murten,20110216,40,3.39
CH-MUR,Murten,20110317,0,5.49
CH-MUR,Murten,20110317,2,5.48
CH-MUR,Murten,20110317,5,4.8
CH-MUR,Murten,20110317,7,4.67
CH-MUR,Murten,20110317,10,4.29
CH-MUR,Murten,20110317,12,4.05
CH-MUR,Murten,20110317,15,4.01
CH-MUR,Murten,20110317,17,3.98
CH-MUR,Murten,20110317,20,3.92
CH-MUR,Murten,20110317,25,3.92
CH-MUR,Murten,20110317,30,3.9
CH-MUR,Murten,20110317,35,3.9
CH-MUR,Murten,20110317,40,4.06
CH-MUR,Murten,20110420,0,16.06
CH-MUR,Murten,20110420,2,13.97
CH-MUR,Murten,20110420,5,9.69
CH-MUR,Murten,20110420,7,8.12
CH-MUR,Murten,20110420,10,7.06
CH-MUR,Murten,20110420,12,6.24
CH-MUR,Murten,20110420,15,5.69
CH-MUR,Murten,20110420,17,5.48
CH-MUR,Murten,20110420,20,5.01
CH-MUR,Murten,20110420,25,4.68
CH-MUR,Murten,20110420,30,4.67
CH-MUR,Murten,20110420,35,4.55
CH-MUR,Murten,20110420,40,4.59
CH-MUR,Murten,20110518,0,19.5
CH-MUR,Murten,20110518,2,18.08
CH-MUR,Murten,20110518,5,16.81
CH-MUR,Murten,20110518,7,13.38
CH-MUR,Murten,20110518,10,9.81
CH-MUR,Murten,20110518,12,8.18
CH-MUR,Murten,20110518,15,6.43
CH-MUR,Murten,20110518,17,5.86
CH-MUR,Murten,20110518,20,5.4
CH-MUR,Murten,20110518,25,5.02
CH-MUR,Murten,20110518,30,4.78
CH-MUR,Murten,20110518,35,4.64
CH-MUR,Murten,20110518,40,4.65
CH-MUR,Murten,20110617,0,20.25
CH-MUR,Murten,20110617,2,20.12
CH-MUR,Murten,20110617,5,18.67
CH-MUR,Murten,20110617,7,18.31
CH-MUR,Murten,20110617,10,14.88
CH-MUR,Murten,20110617,12,9.52
CH-MUR,Murten,20110617,15,6.58
CH-MUR,Murten,20110617,17,5.82
CH-MUR,Murten,20110617,20,5.19
CH-MUR,Murten,20110617,25,4.79
CH-MUR,Murten,20110617,30,4.76
CH-MUR,Murten,20110617,35,4.74
CH-MUR,Murten,20110617,40,4.7
CH-MUR,Murten,20110713,0,23.71
CH-MUR,Murten,20110713,2,23.7
CH-MUR,Murten,20110713,5,23.42
CH-MUR,Murten,20110713,7,20.76
CH-MUR,Murten,20110713,10,14.31
CH-MUR,Murten,20110713,12,10.67
CH-MUR,Murten,20110713,15,8.35
CH-MUR,Murten,20110713,17,7.0
CH-MUR,Murten,20110713,20,6.19
CH-MUR,Murten,20110713,25,5.34
CH-MUR,Murten,20110713,30,4.97
CH-MUR,Murten,20110713,35,4.83
CH-MUR,Murten,20110713,40,4.77
CH-MUR,Murten,20110822,0,24.88
CH-MUR,Murten,20110822,2,24.34
CH-MUR,Murten,20110822,5,22.89
CH-MUR,Murten,20110822,7,20.74
CH-MUR,Murten,20110822,10,17.16
CH-MUR,Murten,20110822,12,12.77
CH-MUR,Murten,20110822,15,8.68
CH-MUR,Murten,20110822,17,7.63
CH-MUR,Murten,20110822,20,6.06
CH-MUR,Murten,20110822,25,5.35
CH-MUR,Murten,20110822,30,5.04
CH-MUR,Murten,20110822,35,4.87
CH-MUR,Murten,20110822,40,4.81
CH-MUR,Murten,20110915,0,20.94
CH-MUR,Murten,20110915,2,20.94
CH-MUR,Murten,20110915,5,20.94
CH-MUR,Murten,20110915,7,20.94
CH-MUR,Murten,20110915,10,18.06
CH-MUR,Murten,20110915,12,14.65
CH-MUR,Murten,20110915,15,9.96
CH-MUR,Murten,20110915,17,8.58
CH-MUR,Murten,20110915,20,6.75
CH-MUR,Murten,20110915,25,5.52
CH-MUR,Murten,20110915,30,5.13
CH-MUR,Murten,20110915,35,4.88
CH-MUR,Murten,20110915,40,4.83
CH-MUR,Murten,20111011,0,17.33
CH-MUR,Murten,20111011,2,17.19
CH-MUR,Murten,20111011,5,17.1
CH-MUR,Murten,20111011,7,17.07
CH-MUR,Murten,20111011,10,16.95
CH-MUR,Murten,20111011,12,15.53
CH-MUR,Murten,20111011,15,8.92
CH-MUR,Murten,20111011,17,7.7
CH-MUR,Murten,20111011,20,6.58
CH-MUR,Murten,20111011,25,5.6
CH-MUR,Murten,20111011,30,5.24
CH-MUR,Murten,20111011,35,4.98
CH-MUR,Murten,20111011,40,4.87
CH-MUR,Murten,20111117,0,11.28
CH-MUR,Murten,20111117,2,11.29
CH-MUR,Murten,20111117,5,11.29
CH-MUR,Murten,20111117,7,11.29
CH-MUR,Murten,20111117,10,11.29
CH-MUR,Murten,20111117,12,11.29
CH-MUR,Murten,20111117,15,11.13
CH-MUR,Murten,20111117,17,8.31
CH-MUR,Murten,20111117,20,6.72
CH-MUR,Murten,20111117,25,5.74
CH-MUR,Murten,20111117,30,5.3
CH-MUR,Murten,20111117,35,4.97
CH-MUR,Murten,20111117,40,4.92
CH-MUR,Murten,20111219,0,6.73
CH-MUR,Murten,20111219,2,6.74
CH-MUR,Murten,20111219,5,6.74
CH-MUR,Murten,20111219,7,6.74
CH-MUR,Murten,20111219,10,6.75
CH-MUR,Murten,20111219,12,6.74
CH-MUR,Murten,20111219,15,6.74
CH-MUR,Murten,20111219,17,6.74
CH-MUR,Murten,20111219,20,6.74
CH-MUR,Murten,20111219,25,6.74
CH-MUR,Murten,20111219,30,6.74
CH-MUR,Murten,20111219,35,6.74
CH-MUR,Murten,20111219,40,6.66
CH-MUR,Murten,20120119,0,4.94
CH-MUR,Murten,20120119,2,4.94
CH-MUR,Murten,20120119,5,4.94
CH-MUR,Murten,20120119,7,4.92
CH-MUR,Murten,20120119,10,4.91
CH-MUR,Murten,20120119,12,4.9
CH-MUR,Murten,20120119,15,4.9
CH-MUR,Murten,20120119,17,4.89
CH-MUR,Murten,20120119,20,4.88
CH-MUR,Murten,20120119,25,4.88
CH-MUR,Murten,20120119,30,4.87
CH-MUR,Murten,20120119,35,4.85
CH-MUR,Murten,20120119,40,4.84
CH-MUR,Murten,20120301,0,1.62
CH-MUR,Murten,20120301,2,1.96
CH-MUR,Murten,20120301,5,1.98
CH-MUR,Murten,20120301,7,1.98
CH-MUR,Murten,20120301,10,1.99
CH-MUR,Murten,20120301,12,1.99
CH-MUR,Murten,20120301,15,1.99
CH-MUR,Murten,20120301,17,2.0
CH-MUR,Murten,20120301,20,2.0
CH-MUR,Murten,20120301,25,2.0
CH-MUR,Murten,20120301,30,2.01
CH-MUR,Murten,20120301,35,2.17
CH-MUR,Murten,20120301,40,2.23
CH-MUR,Murten,20120315,0,3.17
CH-MUR,Murten,20120315,2,3.11
CH-MUR,Murten,20120315,5,3.17
CH-MUR,Murten,20120315,7,3.17
CH-MUR,Murten,20120315,10,3.17
CH-MUR,Murten,20120315,12,3.17
CH-MUR,Murten,20120315,15,3.17
CH-MUR,Murten,20120315,17,3.17
CH-MUR,Murten,20120315,20,3.18
CH-MUR,Murten,20120315,25,3.19
CH-MUR,Murten,20120315,30,3.2
CH-MUR,Murten,20120315,35,3.21
CH-MUR,Murten,20120315,40,3.25
CH-MUR,Murten,20120412,0,7.66
CH-MUR,Murten,20120412,2,7.45
CH-MUR,Murten,20120412,5,7.21
CH-MUR,Murten,20120412,7,7.2
CH-MUR,Murten,20120412,10,6.95
CH-MUR,Murten,20120412,12,6.59
CH-MUR,Murten,20120412,15,6.13
CH-MUR,Murten,20120412,17,5.96
CH-MUR,Murten,20120412,20,5.31
CH-MUR,Murten,20120412,25,4.8
CH-MUR,Murten,20120412,30,4.67
CH-MUR,Murten,20120412,35,4.53
CH-MUR,Murten,20120412,40,4.38
CH-MUR,Murten,20120509,0,12.93
CH-MUR,Murten,20120509,2,12.91
CH-MUR,Murten,20120509,5,11.44
CH-MUR,Murten,20120509,7,10.16
CH-MUR,Murten,20120509,10,9.06
CH-MUR,Murten,20120509,12,8.33
CH-MUR,Murten,20120509,15,7.97
CH-MUR,Murten,20120509,17,7.77
CH-MUR,Murten,20120509,20,7.09
CH-MUR,Murten,20120509,25,6.48
CH-MUR,Murten,20120509,30,6.17
CH-MUR,Murten,20120509,35,6.02
CH-MUR,Murten,20120509,40,5.72
CH-MUR,Murten,20120614,0,17.5
CH-MUR,Murten,20120614,2,17.4
CH-MUR,Murten,20120614,5,17.35
CH-MUR,Murten,20120614,7,17.33
CH-MUR,Murten,20120614,10,12.96
CH-MUR,Murten,20120614,12,11.18
CH-MUR,Murten,20120614,15,9.32
CH-MUR,Murten,20120614,17,8.4
CH-MUR,Murten,20120614,20,7.86
CH-MUR,Murten,20120614,25,6.99
CH-MUR,Murten,20120614,30,6.54
CH-MUR,Murten,20120614,35,6.18
CH-MUR,Murten,20120614,40,5.92
CH-MUR,Murten,20120711,0,22.71
CH-MUR,Murten,20120711,2,22.69
CH-MUR,Murten,20120711,5,22.13
CH-MUR,Murten,20120711,7,19.46
CH-MUR,Murten,20120711,10,13.0
CH-MUR,Murten,20120711,12,11.49
CH-MUR,Murten,20120711,15,9.71
CH-MUR,Murten,20120711,17,8.95
CH-MUR,Murten,20120711,20,7.99
CH-MUR,Murten,20120711,25,7.11
CH-MUR,Murten,20120711,30,6.81
CH-MUR,Murten,20120711,35,6.54
CH-MUR,Murten,20120711,40,6.09
CH-MUR,Murten,20120816,0,23.43
CH-MUR,Murten,20120816,2,23.41
CH-MUR,Murten,20120816,5,22.77
CH-MUR,Murten,20120816,7,22.64
CH-MUR,Murten,20120816,10,17.35
CH-MUR,Murten,20120816,12,12.7
CH-MUR,Murten,20120816,15,10.07
CH-MUR,Murten,20120816,17,9.2
CH-MUR,Murten,20120816,20,8.23
CH-MUR,Murten,20120816,25,7.04
CH-MUR,Murten,20120816,30,6.76
CH-MUR,Murten,20120816,35,6.46
CH-MUR,Murten,20120816,40,6.12
CH-MUR,Murten,20120913,0,19.63
CH-MUR,Murten,20120913,2,19.64
CH-MUR,Murten,20120913,5,19.62
CH-MUR,Murten,20120913,7,19.52
CH-MUR,Murten,20120913,10,18.44
CH-MUR,Murten,20120913,12,13.94
CH-MUR,Murten,20120913,15,9.79
CH-MUR,Murten,20120913,17,8.96
CH-MUR,Murten,20120913,20,8.12
CH-MUR,Murten,20120913,25,7.12
CH-MUR,Murten,20120913,30,6.78
CH-MUR,Murten,20120913,35,6.45
CH-MUR,Murten,20120913,40,6.18
CH-MUR,Murten,20121017,0,15.47
CH-MUR,Murten,20121017,2,15.11
CH-MUR,Murten,20121017,5,15.05
CH-MUR,Murten,20121017,7,15.03
CH-MUR,Murten,20121017,10,14.97
CH-MUR,Murten,20121017,12,14.95
CH-MUR,Murten,20121017,15,11.94
CH-MUR,Murten,20121017,17,9.73
CH-MUR,Murten,20121017,20,8.22
CH-MUR,Murten,20121017,25,7.43
CH-MUR,Murten,20121017,30,7.03
CH-MUR,Murten,20121017,35,6.71
CH-MUR,Murten,20121017,40,6.44
CH-MUR,Murten,20121115,0,10.43
CH-MUR,Murten,20121115,2,10.46
CH-MUR,Murten,20121115,5,10.46
CH-MUR,Murten,20121115,7,10.46
CH-MUR,Murten,20121115,10,10.46
CH-MUR,Murten,20121115,12,10.46
CH-MUR,Murten,20121115,15,10.46
CH-MUR,Murten,20121115,17,10.24
CH-MUR,Murten,20121115,20,9.46
CH-MUR,Murten,20121115,25,7.8
CH-MUR,Murten,20121115,30,7.15
CH-MUR,Murten,20121115,35,6.84
CH-MUR,Murten,20121115,40,6.59
CH-MUR,Murten,20121212,0,6.82
CH-MUR,Murten,20121212,2,6.83
CH-MUR,Murten,20121212,5,6.82
CH-MUR,Murten,20121212,7,6.82
CH-MUR,Murten,20121212,10,6.82
CH-MUR,Murten,20121212,12,6.82
CH-MUR,Murten,20121212,15,6.82
CH-MUR,Murten,20121212,17,6.82
CH-MUR,Murten,20121212,20,6.82
CH-MUR,Murten,20121212,25,6.82
CH-MUR,Murten,20121212,30,6.82
CH-MUR,Murten,20121212,35,6.81
CH-MUR,Murten,20121212,40,6.81
CH-MUR,Murten,20130123,0,5.03
CH-MUR,Murten,20130123,2,5.0
CH-MUR,Murten,20130123,5,4.93
CH-MUR,Murten,20130123,7,4.92
CH-MUR,Murten,20130123,10,4.92
CH-MUR,Murten,20130123,12,4.91
CH-MUR,Murten,20130123,15,4.91
CH-MUR,Murten,20130123,17,4.91
CH-MUR,Murten,20130123,20,4.91
CH-MUR,Murten,20130123,25,4.9
CH-MUR,Murten,20130123,30,4.9
CH-MUR,Murten,20130123,35,4.92
CH-MUR,Murten,20130123,40,4.97
CH-MUR,Murten,20130220,0,4.04
CH-MUR,Murten,20130220,2,4.04
CH-MUR,Murten,20130220,5,4.02
CH-MUR,Murten,20130220,7,4.01
CH-MUR,Murten,20130220,10,4.0
CH-MUR,Murten,20130220,12,4.0
CH-MUR,Murten,20130220,15,4.0
CH-MUR,Murten,20130220,17,3.99
CH-MUR,Murten,20130220,20,4.0
CH-MUR,Murten,20130220,25,4.0
CH-MUR,Murten,20130220,30,4.0
CH-MUR,Murten,20130220,35,4.19
CH-MUR,Murten,20130220,40,4.25
CH-MUR,Murten,20130320,0,3.93
CH-MUR,Murten,20130320,2,3.95
CH-MUR,Murten,20130320,5,3.92
CH-MUR,Murten,20130320,7,3.9
CH-MUR,Murten,20130320,10,3.89
CH-MUR,Murten,20130320,12,3.89
CH-MUR,Murten,20130320,15,3.89
CH-MUR,Murten,20130320,17,3.89
CH-MUR,Murten,20130320,20,3.89
CH-MUR,Murten,20130320,25,3.89
CH-MUR,Murten,20130320,30,3.89
CH-MUR,Murten,20130320,35,3.91
CH-MUR,Murten,20130320,40,3.95
CH-MUR,Murten,20130417,0,11.94
CH-MUR,Murten,20130417,2,8.46
CH-MUR,Murten,20130417,5,5.79
CH-MUR,Murten,20130417,7,5.29
CH-MUR,Murten,20130417,10,5.21
CH-MUR,Murten,20130417,12,5.18
CH-MUR,Murten,20130417,15,5.15
CH-MUR,Murten,20130417,17,5.14
CH-MUR,Murten,20130417,20,5.13
CH-MUR,Murten,20130417,25,5.11
CH-MUR,Murten,20130417,30,5.08
CH-MUR,Murten,20130417,35,5.06
CH-MUR,Murten,20130417,40,5.05
CH-MUR,Murten,20130515,0,15.11
CH-MUR,Murten,20130515,2,14.56
CH-MUR,Murten,20130515,5,10.5
CH-MUR,Murten,20130515,7,8.91
CH-MUR,Murten,20130515,10,6.98
CH-MUR,Murten,20130515,12,6.4
CH-MUR,Murten,20130515,15,5.81
CH-MUR,Murten,20130515,17,5.66
CH-MUR,Murten,20130515,20,5.47
CH-MUR,Murten,20130515,25,5.26
CH-MUR,Murten,20130515,30,5.13
CH-MUR,Murten,20130515,35,5.08
CH-MUR,Murten,20130515,40,5.07
CH-MUR,Murten,20130613,0,18.3
CH-MUR,Murten,20130613,2,17.15
CH-MUR,Murten,20130613,5,14.48
CH-MUR,Murten,20130613,7,12.3
CH-MUR,Murten,20130613,10,11.1
CH-MUR,Murten,20130613,12,10.38
CH-MUR,Murten,20130613,15,9.02
CH-MUR,Murten,20130613,17,7.96
CH-MUR,Murten,20130613,20,6.64
CH-MUR,Murten,20130613,25,5.66
CH-MUR,Murten,20130613,30,5.35
CH-MUR,Murten,20130613,35,5.22
CH-MUR,Murten,20130613,40,5.16
CH-MUR,Murten,20130717,0,24.17
CH-MUR,Murten,20130717,2,23.34
CH-MUR,Murten,20130717,5,21.97
CH-MUR,Murten,20130717,7,20.02
CH-MUR,Murten,20130717,10,11.77
CH-MUR,Murten,20130717,12,9.61
CH-MUR,Murten,20130717,15,8.08
CH-MUR,Murten,20130717,17,7.61
CH-MUR,Murten,20130717,20,6.91
CH-MUR,Murten,20130717,25,6.01
CH-MUR,Murten,20130717,30,5.67
CH-MUR,Murten,20130717,35,5.43
CH-MUR,Murten,20130717,40,5.26
CH-MUR,Murten,20130821,0,22.68
CH-MUR,Murten,20130821,2,22.67
CH-MUR,Murten,20130821,5,22.63
CH-MUR,Murten,20130821,7,22.13
CH-MUR,Murten,20130821,10,13.83
CH-MUR,Murten,20130821,12,11.54
CH-MUR,Murten,20130821,15,9.5
CH-MUR,Murten,20130821,17,8.18
CH-MUR,Murten,20130821,20,7.09
CH-MUR,Murten,20130821,25,6.07
CH-MUR,Murten,20130821,30,5.8
CH-MUR,Murten,20130821,35,5.58
CH-MUR,Murten,20130821,40,5.36
CH-MUR,Murten,20130918,0,17.17
CH-MUR,Murten,20130918,2,17.17
CH-MUR,Murten,20130918,5,17.15
CH-MUR,Murten,20130918,7,17.13
CH-MUR,Murten,20130918,10,16.87
CH-MUR,Murten,20130918,12,16.08
CH-MUR,Murten,20130918,15,8.99
CH-MUR,Murten,20130918,17,7.65
CH-MUR,Murten,20130918,20,6.64
CH-MUR,Murten,20130918,25,6.08
CH-MUR,Murten,20130918,30,5.77
CH-MUR,Murten,20130918,35,5.54
CH-MUR,Murten,20130918,40,5.35
CH-MUR,Murten,20131017,0,14.75
CH-MUR,Murten,20131017,2,14.74
CH-MUR,Murten,20131017,5,14.73
CH-MUR,Murten,20131017,7,14.73
CH-MUR,Murten,20131017,10,14.69
CH-MUR,Murten,20131017,12,13.66
CH-MUR,Murten,20131017,15,9.63
CH-MUR,Murten,20131017,17,8.5
CH-MUR,Murten,20131017,20,7.27
CH-MUR,Murten,20131017,25,6.4
CH-MUR,Murten,20131017,30,5.84
CH-MUR,Murten,20131017,35,5.56
CH-MUR,Murten,20131017,40,5.44
CH-MUR,Murten,20131121,0,8.78
CH-MUR,Murten,20131121,2,8.79
