SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CA-Dic,Dickie,20120725,9,7.9
CA-Dic,Dickie,20120725,10,7.5
CA-Dic,Dickie,20120815,0.1,21
CA-Dic,Dickie,20120815,1,21
CA-Dic,Dickie,20120815,2,21
CA-Dic,Dickie,20120815,3,20.9
CA-Dic,Dickie,20120815,4,20.3
CA-Dic,Dickie,20120815,5,16.7
CA-Dic,Dickie,20120815,6,11.2
CA-Dic,Dickie,20120815,7,9.6
CA-Dic,Dickie,20120815,8,8.5
CA-Dic,Dickie,20120815,9,7.9
CA-Dic,Dickie,20120815,10,7.6
CA-Dic,Dickie,20120823,0.1,20.7
CA-Dic,Dickie,20120823,1,20.6
CA-Dic,Dickie,20120823,2,20.6
CA-Dic,Dickie,20120823,3,20.5
CA-Dic,Dickie,20120823,4,19.9
CA-Dic,Dickie,20120823,5,18.7
CA-Dic,Dickie,20120823,6,11.8
CA-Dic,Dickie,20120823,7,9.3
CA-Dic,Dickie,20120823,8,8.5
CA-Dic,Dickie,20120823,9,8
CA-Dic,Dickie,20120823,10,7.6
CA-Dic,Dickie,20120904,0.1,22.7
CA-Dic,Dickie,20120904,1,22.6
CA-Dic,Dickie,20120904,2,22.1
CA-Dic,Dickie,20120904,3,21.9
CA-Dic,Dickie,20120904,4,21.2
CA-Dic,Dickie,20120904,5,18.3
CA-Dic,Dickie,20120904,6,12.7
CA-Dic,Dickie,20120904,7,10
CA-Dic,Dickie,20120904,8,8.8
CA-Dic,Dickie,20120904,9,7.9
CA-Dic,Dickie,20120925,0.1,14.9
CA-Dic,Dickie,20120925,1,14.9
CA-Dic,Dickie,20120925,2,14.8
CA-Dic,Dickie,20120925,3,14.8
CA-Dic,Dickie,20120925,4,14.7
CA-Dic,Dickie,20120925,5,14.6
CA-Dic,Dickie,20120925,6,14.6
CA-Dic,Dickie,20120925,7,14.3
CA-Dic,Dickie,20120925,8,9.3
CA-Dic,Dickie,20120925,9,8.3
CA-Dic,Dickie,20120925,10,7.9
CA-Dic,Dickie,20121003,0.1,14.5
CA-Dic,Dickie,20121003,1,14.3
CA-Dic,Dickie,20121003,2,14.3
CA-Dic,Dickie,20121003,3,14.2
CA-Dic,Dickie,20121003,4,14.2
CA-Dic,Dickie,20121003,5,14.2
CA-Dic,Dickie,20121003,6,14.1
CA-Dic,Dickie,20121003,7,12.5
CA-Dic,Dickie,20121003,8,9.4
CA-Dic,Dickie,20121003,9,8.2
CA-Dic,Dickie,20121003,10,7.8
CA-Dic,Dickie,20121022,0.1,10.2
CA-Dic,Dickie,20121022,1,10.2
CA-Dic,Dickie,20121022,2,10.2
CA-Dic,Dickie,20121022,3,10.2
CA-Dic,Dickie,20121022,4,10.2
CA-Dic,Dickie,20121022,5,10.1
CA-Dic,Dickie,20121022,6,10.1
CA-Dic,Dickie,20121022,7,10.1
CA-Dic,Dickie,20121022,8,10.1
CA-Dic,Dickie,20121022,9,10.1
CA-Dic,Dickie,20121022,10,10.1
CA-Dic,Dickie,20121022,11,10.1
CA-Dic,Dickie,20121114,0.1,5.6
CA-Dic,Dickie,20121114,1,5.6
CA-Dic,Dickie,20121114,2,5.6
CA-Dic,Dickie,20121114,3,5.5
CA-Dic,Dickie,20121114,4,5.5
CA-Dic,Dickie,20121114,5,5.5
CA-Dic,Dickie,20121114,6,5.5
CA-Dic,Dickie,20121114,7,5.5
CA-Dic,Dickie,20121114,8,5.5
CA-Dic,Dickie,20121114,9,5.5
CA-Dic,Dickie,20121114,10,5.4
CA-Dic,Dickie,20130506,0.1,18.1
CA-Dic,Dickie,20130506,1,17.1
CA-Dic,Dickie,20130506,2,13
CA-Dic,Dickie,20130506,3,9.6
CA-Dic,Dickie,20130506,4,8
CA-Dic,Dickie,20130506,5,6.9
CA-Dic,Dickie,20130506,6,6.2
CA-Dic,Dickie,20130506,7,5.8
CA-Dic,Dickie,20130506,8,5.6
CA-Dic,Dickie,20130506,9,5.4
CA-Dic,Dickie,20130506,10,5.4
CA-Dic,Dickie,20130527,0.1,15.1
CA-Dic,Dickie,20130527,1,14
CA-Dic,Dickie,20130527,2,13.8
CA-Dic,Dickie,20130527,3,13.8
CA-Dic,Dickie,20130527,4,13
CA-Dic,Dickie,20130527,5,11.2
CA-Dic,Dickie,20130527,6,9.8
CA-Dic,Dickie,20130527,7,7.4
CA-Dic,Dickie,20130527,8,6.7
CA-Dic,Dickie,20130527,9,6.5
CA-Dic,Dickie,20130527,10,6.3
CA-Dic,Dickie,20130527,11,6.3
CA-Dic,Dickie,20130606,0.1,16.9
CA-Dic,Dickie,20130606,1,16.9
CA-Dic,Dickie,20130606,2,16.8
CA-Dic,Dickie,20130606,3,16.8
CA-Dic,Dickie,20130606,4,14.7
CA-Dic,Dickie,20130606,5,11.9
CA-Dic,Dickie,20130606,6,8.9
CA-Dic,Dickie,20130606,7,8.1
CA-Dic,Dickie,20130606,8,7.5
CA-Dic,Dickie,20130606,9,7
CA-Dic,Dickie,20130606,10,6.8
CA-Dic,Dickie,20130625,0.1,24.1
CA-Dic,Dickie,20130625,1,24.1
CA-Dic,Dickie,20130625,2,24.1
CA-Dic,Dickie,20130625,3,19.6
CA-Dic,Dickie,20130625,4,15.9
CA-Dic,Dickie,20130625,5,12.9
CA-Dic,Dickie,20130625,6,10.6
CA-Dic,Dickie,20130625,7,9.1
CA-Dic,Dickie,20130625,8,8.2
CA-Dic,Dickie,20130625,9,7.5
CA-Dic,Dickie,20130625,10,7
CA-Dic,Dickie,20130625,11,6.7
CA-Dic,Dickie,20130704,0.1,22.8
CA-Dic,Dickie,20130704,1,22.8
CA-Dic,Dickie,20130704,2,22.3
CA-Dic,Dickie,20130704,3,20.9
CA-Dic,Dickie,20130704,4,16.5
CA-Dic,Dickie,20130704,5,12.5
CA-Dic,Dickie,20130704,6,9.9
CA-Dic,Dickie,20130704,7,8.2
CA-Dic,Dickie,20130704,8,7.8
CA-Dic,Dickie,20130704,9,7.1
CA-Dic,Dickie,20130704,10,6.8
CA-Dic,Dickie,20130722,0.1,24.5
CA-Dic,Dickie,20130722,1,24.6
CA-Dic,Dickie,20130722,2,24.5
CA-Dic,Dickie,20130722,3,23.7
CA-Dic,Dickie,20130722,4,17.7
CA-Dic,Dickie,20130722,5,12.9
CA-Dic,Dickie,20130722,6,10.7
CA-Dic,Dickie,20130722,7,9
CA-Dic,Dickie,20130722,8,8.3
CA-Dic,Dickie,20130722,9,7.7
CA-Dic,Dickie,20130722,10,6.9
CA-Dic,Dickie,20130808,0.1,22.4
CA-Dic,Dickie,20130808,1,21.5
CA-Dic,Dickie,20130808,2,21.1
CA-Dic,Dickie,20130808,3,21.1
CA-Dic,Dickie,20130808,4,20.7
CA-Dic,Dickie,20130808,5,14.3
CA-Dic,Dickie,20130808,6,10.8
CA-Dic,Dickie,20130808,7,9.2
CA-Dic,Dickie,20130808,8,8.3
CA-Dic,Dickie,20130808,9,7.5
CA-Dic,Dickie,20130808,10,7
CA-Dic,Dickie,20130823,0.1,22
CA-Dic,Dickie,20130823,1,22
CA-Dic,Dickie,20130823,2,22
CA-Dic,Dickie,20130823,3,21.2
CA-Dic,Dickie,20130823,4,19.7
CA-Dic,Dickie,20130823,5,16.2
CA-Dic,Dickie,20130823,6,11.4
CA-Dic,Dickie,20130823,7,9.2
CA-Dic,Dickie,20130823,8,8.3
CA-Dic,Dickie,20130823,9,7.4
CA-Dic,Dickie,20130823,10,7
CA-Dic,Dickie,20130903,0.1,21.3
CA-Dic,Dickie,20130903,1,21.4
CA-Dic,Dickie,20130903,2,21.4
CA-Dic,Dickie,20130903,3,21.4
CA-Dic,Dickie,20130903,4,21.4
CA-Dic,Dickie,20130903,5,16.9
CA-Dic,Dickie,20130903,6,12.1
CA-Dic,Dickie,20130903,7,9.6
CA-Dic,Dickie,20130903,8,8.4
CA-Dic,Dickie,20130903,9,7.7
CA-Dic,Dickie,20130903,10,7.2
CA-Dic,Dickie,20130924,0.1,16.8
CA-Dic,Dickie,20130924,1,15.9
CA-Dic,Dickie,20130924,2,15.7
CA-Dic,Dickie,20130924,3,15.6
CA-Dic,Dickie,20130924,4,15.6
CA-Dic,Dickie,20130924,5,15.5
CA-Dic,Dickie,20130924,6,15.1
CA-Dic,Dickie,20130924,7,11
CA-Dic,Dickie,20130924,8,9.1
CA-Dic,Dickie,20130924,9,8.3
CA-Dic,Dickie,20130924,10,7.6
CA-Dic,Dickie,20130924,10.9,7.4
CA-Dic,Dickie,20131010,0.1,15.3
CA-Dic,Dickie,20131010,1,14.9
CA-Dic,Dickie,20131010,2,14.8
CA-Dic,Dickie,20131010,3,14.7
CA-Dic,Dickie,20131010,4,14.7
CA-Dic,Dickie,20131010,5,14.5
CA-Dic,Dickie,20131010,6,14.4
CA-Dic,Dickie,20131010,7,12.5
CA-Dic,Dickie,20131010,8,9.8
CA-Dic,Dickie,20131010,9,8.2
CA-Dic,Dickie,20131010,10,7.9
CA-Dic,Dickie,20131028,0.1,9
CA-Dic,Dickie,20131028,1,9.1
CA-Dic,Dickie,20131028,2,9.1
CA-Dic,Dickie,20131028,3,9.1
CA-Dic,Dickie,20131028,4,9.1
CA-Dic,Dickie,20131028,5,9.1
CA-Dic,Dickie,20131028,6,9.1
CA-Dic,Dickie,20131028,7,9.1
CA-Dic,Dickie,20131028,8,9.1
CA-Dic,Dickie,20131028,9,9.1
CA-Dic,Dickie,20131028,10,9.1
CA-Dic,Dickie,20131028,11,9.1
CA-Dic,Dickie,20131114,0.1,4.2
CA-Dic,Dickie,20131114,1,4.2
CA-Dic,Dickie,20131114,2,4.2
CA-Dic,Dickie,20131114,3,4.1
CA-Dic,Dickie,20131114,4,4.1
CA-Dic,Dickie,20131114,5,4.1
CA-Dic,Dickie,20131114,6,4.1
CA-Dic,Dickie,20131114,7,4.1
CA-Dic,Dickie,20131114,8,4.1
CA-Dic,Dickie,20131114,9,4
CA-Dic,Dickie,20131114,10,4
CA-Dic,Dickie,20131114,11,4
CA-Dic,Dickie,20140507,0.1,7.3
CA-Dic,Dickie,20140507,1,7.2
CA-Dic,Dickie,20140507,2,7
CA-Dic,Dickie,20140507,3,6.8
CA-Dic,Dickie,20140507,4,6.5
CA-Dic,Dickie,20140507,5,6.3
CA-Dic,Dickie,20140507,6,6.1
CA-Dic,Dickie,20140507,7,5.7
CA-Dic,Dickie,20140507,8,5.5
CA-Dic,Dickie,20140507,9,5.4
CA-Dic,Dickie,20140507,10,5.4
CA-Dic,Dickie,20140507,11,5.4
CA-Dic,Dickie,20140604,0.1,20
CA-Dic,Dickie,20140604,1,20
CA-Dic,Dickie,20140604,2,20.1
CA-Dic,Dickie,20140604,3,20.1
CA-Dic,Dickie,20140604,4,12.6
CA-Dic,Dickie,20140604,5,9.5
CA-Dic,Dickie,20140604,6,8.1
CA-Dic,Dickie,20140604,7,7.4
CA-Dic,Dickie,20140604,8,6.9
CA-Dic,Dickie,20140604,9,6.5
CA-Dic,Dickie,20140604,10,6.3
CA-Dic,Dickie,20140604,11,6.1
CA-Dic,Dickie,20140623,0.1,22.5
CA-Dic,Dickie,20140623,1,22.3
CA-Dic,Dickie,20140623,2,21.1
CA-Dic,Dickie,20140623,3,19.4
CA-Dic,Dickie,20140623,4,15.5
CA-Dic,Dickie,20140623,5,10.4
CA-Dic,Dickie,20140623,6,8.6
CA-Dic,Dickie,20140623,7,7.6
CA-Dic,Dickie,20140623,8,7
CA-Dic,Dickie,20140623,9,6.7
CA-Dic,Dickie,20140623,10,6.4
CA-Dic,Dickie,20140702,0.1,24.2
CA-Dic,Dickie,20140702,1,24.2
CA-Dic,Dickie,20140702,2,24.1
CA-Dic,Dickie,20140702,3,24
CA-Dic,Dickie,20140702,4,18.2
CA-Dic,Dickie,20140702,5,11.7
CA-Dic,Dickie,20140702,6,9.2
CA-Dic,Dickie,20140702,7,8.1
CA-Dic,Dickie,20140702,8,7.5
CA-Dic,Dickie,20140702,9,6.8
CA-Dic,Dickie,20140728,0.1,21
CA-Dic,Dickie,20140728,1,21
CA-Dic,Dickie,20140728,2,20.9
CA-Dic,Dickie,20140728,3,20.2
CA-Dic,Dickie,20140728,4,17.5
CA-Dic,Dickie,20140728,5,13.2
CA-Dic,Dickie,20140728,6,10.1
CA-Dic,Dickie,20140728,7,8.3
CA-Dic,Dickie,20140728,8,7.7
CA-Dic,Dickie,20140728,9,7
CA-Dic,Dickie,20140728,10,6.6
CA-Dic,Dickie,20140811,0.1,23.6
CA-Dic,Dickie,20140811,1,23.4
CA-Dic,Dickie,20140811,2,23
CA-Dic,Dickie,20140811,3,21.5
CA-Dic,Dickie,20140811,4,18.6
CA-Dic,Dickie,20140811,5,14.6
CA-Dic,Dickie,20140811,6,10.5
CA-Dic,Dickie,20140811,7,8.7
CA-Dic,Dickie,20140811,8,7.7
CA-Dic,Dickie,20140811,9,7
CA-Dic,Dickie,20140811,10,7.1
CA-Dic,Dickie,20140825,0.1,22.7
CA-Dic,Dickie,20140825,1,22.6
CA-Dic,Dickie,20140825,2,22.2
CA-Dic,Dickie,20140825,3,21.4
CA-Dic,Dickie,20140825,4,18.2
CA-Dic,Dickie,20140825,5,14.5
CA-Dic,Dickie,20140825,6,10.5
CA-Dic,Dickie,20140825,7,8.8
CA-Dic,Dickie,20140825,8,7.8
CA-Dic,Dickie,20140825,9,7.2
CA-Dic,Dickie,20140902,0.1,21.6
CA-Dic,Dickie,20140902,1,21.6
CA-Dic,Dickie,20140902,2,21.4
CA-Dic,Dickie,20140902,3,21.3
CA-Dic,Dickie,20140902,4,18.7
CA-Dic,Dickie,20140902,5,15.5
CA-Dic,Dickie,20140902,6,11.4
CA-Dic,Dickie,20140902,7,8.3
CA-Dic,Dickie,20140902,8,7.8
CA-Dic,Dickie,20140902,9,7.2
CA-Dic,Dickie,20140902,10,6.9
CA-Dic,Dickie,20140902,11,6.8
CA-Dic,Dickie,20140923,0.1,14.2
CA-Dic,Dickie,20140923,1,14.2
CA-Dic,Dickie,20140923,2,14.2
CA-Dic,Dickie,20140923,3,14.2
CA-Dic,Dickie,20140923,4,14.2
CA-Dic,Dickie,20140923,5,14.1
CA-Dic,Dickie,20140923,6,14.1
CA-Dic,Dickie,20140923,7,10.5
CA-Dic,Dickie,20140923,8,8.1
CA-Dic,Dickie,20140923,9,7.4
CA-Dic,Dickie,20140923,10,7.1
CA-Dic,Dickie,20140923,11,6.9
CA-Dic,Dickie,20141007,0.1,13.9
CA-Dic,Dickie,20141007,1,13.9
CA-Dic,Dickie,20141007,2,13.9
CA-Dic,Dickie,20141007,3,13.9
CA-Dic,Dickie,20141007,4,13.9
CA-Dic,Dickie,20141007,5,13.8
CA-Dic,Dickie,20141007,6,13.8
CA-Dic,Dickie,20141007,7,12.8
CA-Dic,Dickie,20141007,8,9.1
CA-Dic,Dickie,20141007,9,8
CA-Dic,Dickie,20141007,10,7.2
CA-Dic,Dickie,20141007,10.9,7.2
CA-Dic,Dickie,20141027,0.1,9.6
CA-Dic,Dickie,20141027,1,9.7
CA-Dic,Dickie,20141027,2,9.7
CA-Dic,Dickie,20141027,3,9.7
CA-Dic,Dickie,20141027,4,9.7
CA-Dic,Dickie,20141027,5,9.7
CA-Dic,Dickie,20141027,6,9.7
CA-Dic,Dickie,20141027,7,9.7
CA-Dic,Dickie,20141027,8,9.7
CA-Dic,Dickie,20141027,9,9.6
CA-Dic,Dickie,20141027,10,9.6
CA-Dic,Dickie,20141027,11,7.5
CA-Dic,Dickie,20141114,0.1,4.7
CA-Dic,Dickie,20141114,1,4.7
CA-Dic,Dickie,20141114,2,4.8
CA-Dic,Dickie,20141114,3,4.8
CA-Dic,Dickie,20141114,4,4.8
CA-Dic,Dickie,20141114,5,4.8
CA-Dic,Dickie,20141114,6,4.8
CA-Dic,Dickie,20141114,7,4.8
CA-Dic,Dickie,20141114,8,4.8
CA-Dic,Dickie,20141114,9,4.8
CA-Dic,Dickie,20141114,10,4.8
CA-Dic,Dickie,20141114,11,4.8
